"survey_year","tag","StemTag","sp","genus","species","quadrat","gy","gx","ly","lx","last_main_census_dbh","last_main_census_agb_Mg","hom","ExactDate","timeint_days","previous_year_status","current_year_status","last_main_cenus_status","last_main_census_codes","cored","crown_position","crown_illumination","percent_of_crown_intact","score_crown_intact","percent_of_crown_living","score_crown_living","fad","liana_load","wounded_main_stem","rotting_trunk","canker_swelling_deformity","lean_angle_if_greater_than_15_degrees","dead_with_resprout","crown_position_if_dead","dbh_if_dead","agb_if_dead_Mg","sp_affected_by_eab","fraxinus_eabf","fraxinus_D_shaped_exit_hole_count","fraxinus_epicormic_growth","fraxinus_score_crown_living","surveyor","current_year_comment","previous_year_comment","submission_id"
2017,180842,1,"caco","Carya","cordiformis","1814",276.5,352.4,16.5,12.4,257.2,0.39,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180844,1,"nysy","Nyssa","sylvatica","1815",280.6,356.3,0.600000000000023,16.3,177.1,0.12,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180845,1,"nysy","Nyssa","sylvatica","1815",283.1,359.7,3.10000000000002,19.7,95,0.02,1.3,2017-08-10,372,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,180846,1,"nysy","Nyssa","sylvatica","1815",282.7,358.3,2.69999999999999,18.3,228,0.22,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180848,1,"nysy","Nyssa","sylvatica","1815",283,354.1,3,14.1,128.9,0.05,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180850,1,"nysy","Nyssa","sylvatica","1815",286.2,351.1,6.19999999999999,11.1,391.5,0.85,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180852,1,"nysy","Nyssa","sylvatica","1815",286.8,350.6,6.80000000000001,10.6,181.1,0.12,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180856,1,"cagl","Carya","glabra","1815",291,359,11,19,325.2,0.67,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180858,1,"quru","Quercus","rubra","1815",295.7,357.4,15.7,17.4,NA,NA,NA,2017-08-10,372,"PD","PD","D","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180860,1,"litu","Liriodendron","tulipifera","1815",299.6,360,19.6,0,614,2.57,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180862,1,"quru","Quercus","rubra","1816",302.2,355.7,2.19999999999999,15.7,NA,NA,NA,2017-08-10,372,"PD","PD","D","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180863,1,"nysy","Nyssa","sylvatica","1816",305.3,356.3,5.30000000000001,16.3,117.2,0.04,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180865,1,"nysy","Nyssa","sylvatica","1816",307.4,357.7,7.39999999999998,17.7,140.5,0.06,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180868,1,"nysy","Nyssa","sylvatica","1816",313.3,352.7,13.3,12.7,192.5,0.14,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180869,1,"caovl","Carya","ovalis","1816",312.6,354.5,12.6,14.5,143.5,0.1,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180870,1,"caovl","Carya","ovalis","1816",316.2,359.7,16.2,19.7,187.2,0.19,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180873,1,"quru","Quercus","rubra","1816",318.1,354.7,18.1,14.7,387.2,1.1,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180881,1,"fram","Fraxinus","americana","1803",53.9,358,13.9,18,138.8,0.09,NA,2017-06-28,335,"A","AU","A","L",NA,"S",NA,NA,NA,NA,NA,"CR",3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,4,2,"Ferson","",NA,NA
2017,180882,1,"fram","Fraxinus","americana","1808",149.5,359,9.5,19,NA,NA,NA,2017-06-30,332,"PD","PD","D","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,NA,NA,"Helcoski","",NA,NA
2017,180901,1,"litu","Liriodendron","tulipifera","1808",142.4,351.4,2.40000000000001,11.4,760.5,4.27,NA,2017-06-30,332,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180902,1,"litu","Liriodendron","tulipifera","1808",142.4,348.5,2.40000000000001,8.5,188,0.16,NA,2017-06-30,332,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180903,1,"litu","Liriodendron","tulipifera","1808",142.3,344.8,2.30000000000001,4.80000000000001,318.2,0.54,NA,2017-06-30,332,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180904,1,"litu","Liriodendron","tulipifera","1808",146.5,342.8,6.5,2.80000000000001,372.2,0.78,NA,2017-06-30,332,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180906,1,"juni","Juglans","nigra","1808",146.2,346.9,6.19999999999999,6.89999999999998,514.2,1.84,NA,2017-06-30,332,"PD","PD","A","I",NA,"CD",NA,NA,1,NA,NA,"UP",0,NA,NA,NA,NA,NA,NA,492,1.66,FALSE,NA,NA,NA,NA,"Helcoski","Broken on top",NA,NA
2017,180907,1,"litu","Liriodendron","tulipifera","1808",144.7,349.1,4.69999999999999,9.10000000000002,246,0.29,NA,2017-06-30,332,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180908,1,"litu","Liriodendron","tulipifera","1808",146.7,348.7,6.69999999999999,8.69999999999999,224.5,0.24,NA,2017-06-30,332,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180910,1,"fram","Fraxinus","americana","1808",150,351,10,11,112.9,0.06,NA,2017-06-30,332,"A","A","A","NULL",NA,"I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,4,1,"Helcoski","",NA,NA
2017,180912,1,"fram","Fraxinus","americana","1808",150,350,10,10,NA,NA,NA,2017-06-30,332,"PD","PD","D","DN",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,NA,NA,"Helcoski","",NA,NA
2017,180913,1,"unk","Unidentified","unk","1808",155.6,347.3,15.6,7.30000000000001,NA,NA,NA,2017-06-30,332,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180914,1,"fram","Fraxinus","americana","1808",158.5,345.1,18.5,5.10000000000002,142,0.09,NA,2017-06-30,332,"A","A","A","NULL",NA,"I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"SS",NA,2,2,"Helcoski","",NA,NA
2017,180916,1,"unk","Unidentified","unk","1809",160.3,342.1,0.300000000000011,2.10000000000002,NA,NA,NA,2017-06-30,336,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180918,1,"litu","Liriodendron","tulipifera","1809",162.5,346.6,2.5,6.60000000000002,711.8,3.65,NA,2017-06-30,336,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180919,1,"litu","Liriodendron","tulipifera","1809",162.6,342.9,2.59999999999999,2.89999999999998,475.5,1.4,NA,2017-06-30,336,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180920,1,"litu","Liriodendron","tulipifera","1809",164.8,343.3,4.80000000000001,3.30000000000001,480.3,1.44,NA,2017-06-30,336,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180921,1,"fram","Fraxinus","americana","1809",165.8,342.6,5.80000000000001,2.60000000000002,NA,NA,NA,2017-06-30,336,"PD","PD","D","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,NA,NA,"Helcoski","",NA,NA
2017,180922,1,"litu","Liriodendron","tulipifera","1809",164.7,346.3,4.69999999999999,6.30000000000001,492.5,1.52,NA,2017-06-30,336,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180923,1,"fram","Fraxinus","americana","1809",164.7,347.8,4.69999999999999,7.80000000000001,NA,NA,NA,2017-06-30,336,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,NA,NA,"Helcoski","",NA,NA
2017,180926,1,"litu","Liriodendron","tulipifera","1809",170.7,343.3,10.7,3.30000000000001,146.1,0.09,NA,2017-06-30,336,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180927,1,"fagr","Fagus","grandifolia","1809",171.3,341,11.3,1,105.1,0.04,NA,2017-06-30,336,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180928,1,"litu","Liriodendron","tulipifera","1809",174.1,340.5,14.1,0.5,230,0.25,NA,2017-06-30,336,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180929,1,"quve","Quercus","velutina","1809",170.7,347.6,10.7,7.60000000000002,411.4,1.25,NA,2017-06-30,336,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180930,1,"caovl","Carya","ovalis","1809",178.9,343,18.9,3,239,0.33,NA,2017-06-30,336,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180931,1,"quve","Quercus","velutina","1809",179.4,348.2,19.4,8.19999999999999,761.7,4.86,NA,2017-06-30,336,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Helcoski","",NA,NA
2017,180932,1,"cato","Carya","tomentosa","1810",181.1,343.3,1.09999999999999,3.30000000000001,283.1,0.49,NA,2017-08-10,377,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180934,1,"caovl","Carya","ovalis","1810",182.5,349.5,2.5,9.5,281.2,0.48,NA,2017-08-10,377,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180935,1,"nysy","Nyssa","sylvatica","1810",191.6,342.1,11.6,2.10000000000002,NA,NA,NA,2017-08-10,377,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180936,1,"cato","Carya","tomentosa","1810",193.5,344,13.5,4,257.2,0.39,NA,2017-08-10,377,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180937,1,"caovl","Carya","ovalis","1810",197.4,344.4,17.4,4.39999999999998,358,0.84,NA,2017-08-10,377,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180938,1,"litu","Liriodendron","tulipifera","1810",199,349.6,19,9.60000000000002,140.4,0.08,NA,2017-08-10,377,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180939,1,"litu","Liriodendron","tulipifera","1810",197.7,353.5,17.7,13.5,383.5,0.84,NA,2017-08-10,377,"A","A","A","I",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180940,1,"litu","Liriodendron","tulipifera","1810",192.4,352,12.4,12,160.4,0.11,NA,2017-08-10,377,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180941,1,"litu","Liriodendron","tulipifera","1810",194.6,357.5,14.6,17.5,226.5,0.24,NA,2017-08-10,377,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180942,1,"litu","Liriodendron","tulipifera","1810",199.2,359.5,19.2,19.5,290,0.43,NA,2017-08-10,377,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180944,1,"litu","Liriodendron","tulipifera","1811",201.4,344.4,1.40000000000001,4.39999999999998,622.1,2.65,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180946,1,"litu","Liriodendron","tulipifera","1811",203.6,342.5,3.59999999999999,2.5,336.9,0.62,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180948,1,"qupr","Quercus","prinus","1811",209.5,341,9.5,1,122.2,0.09,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180950,1,"litu","Liriodendron","tulipifera","1811",214.2,341,14.2,1,466,1.34,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180951,1,"litu","Liriodendron","tulipifera","1811",215.4,340.6,15.4,0.600000000000023,671,3.17,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180952,1,"quru","Quercus","rubra","1811",214.6,342.6,14.6,2.60000000000002,567,2.55,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180954,1,"quru","Quercus","rubra","1811",217.5,341.3,17.5,1.30000000000001,122.1,0.09,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180956,1,"ulru","Ulmus","rubra","1811",216.7,347.1,16.7,7.10000000000002,114,0.04,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180960,1,"qupr","Quercus","prinus","1811",211,349.8,11,9.80000000000001,184,0.21,NA,2017-08-10,372,"DS","PD","A","NULL",NA,"I",NA,NA,4,NA,NA,"U,DF,F",0,NA,NA,NA,NA,NA,NA,169,0.18,FALSE,NA,NA,NA,NA,"Prestipino","bark loss",NA,NA
2017,180961,1,"nysy","Nyssa","sylvatica","1812",221,340.2,1,0.199999999999989,166.5,0.1,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180962,1,"quru","Quercus","rubra","1812",220.5,341.1,0.5,1.10000000000002,245,0.4,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180963,1,"fram","Fraxinus","americana","1812",220.4,342.7,0.400000000000006,2.69999999999999,55.6,0.01,NA,2017-08-10,372,"A","A","A","NULL",NA,"S",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,1,1,"Prestipino","",NA,NA
2017,180967,1,"fram","Fraxinus","americana","1812",226.6,341.5,6.59999999999999,1.5,179.5,0.16,NA,2017-08-10,372,"A","A","A","NULL",NA,"I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,1,1,"Prestipino","",NA,NA
2017,180968,1,"frni","Fraxinus","nigra","1812",226.7,346.4,6.69999999999999,6.39999999999998,124.8,0.07,NA,2017-08-10,372,"A","AU","A","NULL",NA,"I",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"VB,SS,DE",3,4,4,"Prestipino","",NA,NA
2017,180969,1,"ulru","Ulmus","rubra","1812",227.2,349.8,7.19999999999999,9.80000000000001,NA,NA,NA,2017-08-10,372,"PD","PD","D","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180971,1,"fram","Fraxinus","americana","1812",232.9,342,12.9,2,107.2,0.05,NA,2017-08-10,372,"A","A","A","NULL",NA,"I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"W",NA,1,1,"Prestipino","",NA,NA
2017,180972,1,"fram","Fraxinus","americana","1812",234.8,341,14.8,1,77.2,0.02,NA,2017-08-10,372,"A","A","A","NULL",NA,"S",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"VB,SS,W",NA,2,2,"Prestipino","",NA,NA
2017,180973,1,"caco","Carya","cordiformis","1812",235.4,342.2,15.4,2.19999999999999,216.3,0.26,NA,2017-08-10,372,"A","A","A","NULL",NA,"CD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"none",NA,1,1,"Prestipino","Tag lost",NA,NA
2017,180974,1,"ulru","Ulmus","rubra","1813",241.2,342.8,1.19999999999999,2.80000000000001,NA,NA,NA,2017-08-10,372,"PD","PD","G","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180975,1,"ceoc","Celtis","occidentalis","1813",242,342.8,2,2.80000000000001,132.2,0.06,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180977,1,"ulru","Ulmus","rubra","1813",244.8,343.7,4.80000000000001,3.69999999999999,NA,NA,NA,2017-08-10,372,"PD","PD","D","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180978,1,"fram","Fraxinus","americana","1813",246.1,340.7,6.09999999999999,0.699999999999989,491.8,1.69,NA,2017-08-10,372,"A","AU","A","NULL",NA,"CD",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"W,DE",15,1,3,"Prestipino","",NA,NA
2017,180979,1,"nysy","Nyssa","sylvatica","1813",246.6,340.1,6.59999999999999,0.100000000000023,NA,NA,NA,2017-08-10,372,"PD","PD","D","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180981,1,"ulru","Ulmus","rubra","1813",249.3,343.1,9.30000000000001,3.10000000000002,NA,NA,NA,2017-08-10,372,"PD","PD","D","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180982,1,"ulru","Ulmus","rubra","1813",250.4,343,10.4,3,NA,NA,NA,2017-08-10,372,"PD","PD","D","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180983,1,"ceoc","Celtis","occidentalis","1813",250.8,341.7,10.8,1.69999999999999,159,0.09,NA,2017-08-10,372,"PD","PD","A","NULL",NA,"I",NA,NA,4,NA,NA,"I,DF,F",0,NA,NA,NA,NA,NA,NA,152,0.08,FALSE,NA,NA,NA,NA,"Prestipino","I(gallery), peeling bark, sapsucker damage (?)",NA,NA
2017,180984,1,"litu","Liriodendron","tulipifera","1813",251.8,344,11.8,4,923.5,6.76,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180988,1,"acru","Acer","rubrum","1813",259.5,343.3,19.5,3.30000000000001,206.3,0.17,NA,2017-08-10,372,"A","A","A","M",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180991,1,"ploc","Platanus","occidentalis","1814",266.7,341.5,6.69999999999999,1.5,936.2,7.62,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,"K",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180992,1,"quru","Quercus","rubra","1814",267.8,343.6,7.80000000000001,3.60000000000002,314.1,0.69,NA,2017-08-10,372,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180993,1,"fram","Fraxinus","americana","1814",261,347.8,1,7.80000000000001,73.8,0.02,NA,2017-08-10,372,"A","A","A","NULL",NA,"S",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,0,1,"Prestipino","",NA,NA
2017,180994,1,"qusp","Quercus","sp","1814",269.9,340.7,9.89999999999998,0.699999999999989,NA,NA,NA,2017-08-10,372,"PD","PD","D","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
2017,180995,1,"prav","Prunus","avium","1814",270.9,343.2,10.9,3.19999999999999,112.5,0.03,NA,2017-08-10,372,"PD","PD","A","NULL",NA,"S",NA,NA,4,NA,NA,"U,DF,F",0,NA,NA,NA,NA,NA,NA,114.5,0.04,FALSE,NA,NA,NA,NA,"Prestipino","",NA,NA
