"survey_year","tag","StemTag","sp","genus","species","quadrat","gy","gx","ly","lx","last_main_census_dbh","last_main_census_agb_Mg","hom","ExactDate","timeint_days","previous_year_status","current_year_status","last_main_cenus_status","last_main_census_codes","cored","crown_position","crown_illumination","percent_of_crown_intact","score_crown_intact","percent_of_crown_living","score_crown_living","fad","liana_load","wounded_main_stem","rotting_trunk","canker_swelling_deformity","lean_angle_if_greater_than_15_degrees","dead_with_resprout","crown_position_if_dead","dbh_if_dead","agb_if_dead_Mg","sp_affected_by_eab","fraxinus_eabf","fraxinus_D_shaped_exit_hole_count","fraxinus_epicormic_growth","fraxinus_score_crown_living","surveyor","current_year_comment","previous_year_comment","submission_id"
2019,70297,1,"havi","Hamamelis","virginiana","0705",87.2,135.4,7.2,15.4,70,0.01,"1.3",2019-07-10,399,NA,NA,"A","F;M;I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70299,1,"juni","Juglans","nigra","0705",87.7,140,7.7,0,NA,NA,NA,2019-07-10,399,"PD","PD","D","F;DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","This tree dead in 2017. Data entered incorrectly under #70292. Corrected 6/6/2018",NA
2019,70301,1,"havi","Hamamelis","virginiana","0705",87.1,134.4,7.09999999999999,14.4,60,0.01,"1.3",2019-07-10,399,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70303,1,"havi","Hamamelis","virginiana","0705",92.3,136.3,12.3,16.3,53,0.01,"1.3",2019-07-10,399,NA,NA,"A","F;M;L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70305,1,"ulru","Ulmus","rubra","0705",92.3,139.1,12.3,19.1,NA,NA,"NULL",2019-07-10,399,NA,NA,"D","F;DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70308,1,"qupr","Quercus","prinus","0705",97.1,139.6,17.1,19.6,625,3.14,NA,2019-07-10,399,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70311,1,"cofl","Cornus","florida","0705",98.2,135.9,18.2,15.9,NA,NA,"NULL",2019-07-10,399,NA,NA,"D","F;DN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70312,1,"havi","Hamamelis","virginiana","0705",99.9,137,19.9,17,54,0.01,"1.3",2019-07-10,399,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70317,1,"litu","Liriodendron","tulipifera","0706",102.8,135.6,2.8,15.6,531,1.82,NA,2019-07-10,399,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70319,1,"cagl","Carya","glabra","0706",108.7,132.6,8.7,12.6,306,0.58,NA,2019-07-10,399,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70322,1,"havi","Hamamelis","virginiana","0706",109.3,133.4,9.3,13.4,NA,NA,"NULL",2019-07-10,399,NA,NA,"G","F;DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70324,1,"havi","Hamamelis","virginiana","0706",112.4,130.4,12.4,10.4,77,0.02,"1.3",2019-07-10,399,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70325,1,"litu","Liriodendron","tulipifera","0706",112.4,130.4,12.4,10.4,614,2.57,NA,2019-07-10,399,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70327,1,"unk","Unidentified","unk","0706",115.7,132.1,15.7,12.1,NA,NA,NA,2019-07-10,399,"PD","PD","D","F;DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70328,1,"havi","Hamamelis","virginiana","0706",116,135.5,16,15.5,58,0.01,"1.3",2019-07-10,399,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70331,1,"litu","Liriodendron","tulipifera","0706",115.8,138.2,15.8,18.2,287,0.42,NA,2019-07-10,399,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70332,1,"cagl","Carya","glabra","0706",112.1,138.4,12.1,18.4,251,0.37,NA,2019-07-10,399,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70334,1,"qupr","Quercus","prinus","0706",119.6,135.6,19.6,15.6,637,3.28,NA,2019-07-10,399,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70335,1,"havi","Hamamelis","virginiana","0706",119.7,134.2,19.7,14.2,75,0.01,"1.3",2019-07-10,399,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70337,1,"havi","Hamamelis","virginiana","0707",122.9,132,2.90000000000001,12,73,0.01,"1.3",2019-07-10,399,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70339,1,"cofl","Cornus","florida","0707",123.7,134.1,3.7,14.1,NA,NA,"NULL",2019-07-10,399,NA,NA,"D","F;DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70340,1,"cofl","Cornus","florida","0707",123.7,132,3.7,12,55,0.01,"1.3",2019-07-10,399,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70343,1,"cato","Carya","tomentosa","0707",122.4,137.2,2.40000000000001,17.2,175,0.16,NA,2019-07-10,399,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70344,1,"litu","Liriodendron","tulipifera","0707",128.9,129.8,8.90000000000001,9.80000000000001,438,1.15,NA,2019-07-10,399,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70351,1,"acru","Acer","rubrum","0707",130.9,139.7,10.9,19.7,166,0.1,NA,2019-07-10,399,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70352,1,"litu","Liriodendron","tulipifera","0707",131,138.5,11,18.5,767,4.35,NA,2019-07-10,399,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70354,1,"cato","Carya","tomentosa","0707",132.1,137,12.1,17,118,0.06,NA,2019-07-10,399,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70355,1,"cagl","Carya","glabra","0707",132.7,136.2,12.7,16.2,NA,NA,"NULL",2019-07-10,399,NA,NA,"D","F;DN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70356,1,"caca","Carpinus","caroliniana","0707",137.7,137.5,17.7,17.5,NA,NA,"NULL",2019-07-10,399,NA,NA,"G","F;DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70357,1,"cagl","Carya","glabra","0708",140.1,139.7,0.0999999999999943,19.7,115,0.06,NA,2019-07-10,398,"PD","PD","D","F;DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70358,1,"litu","Liriodendron","tulipifera","0708",142,138.4,2,18.4,388,0.87,NA,2019-07-10,398,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70363,1,"litu","Liriodendron","tulipifera","0708",146.8,135.4,6.80000000000001,15.4,247,0.3,NA,2019-07-10,398,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70366,1,"unk","Unidentified","unk","0708",145.7,138.7,5.69999999999999,18.7,NA,NA,"NULL",2019-07-10,398,NA,NA,"D","F;DN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70367,1,"cofl","Cornus","florida","0708",140,120,0,0,NA,NA,"NULL",2019-07-10,398,NA,NA,"D","F;DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70368,1,"cato","Carya","tomentosa","0708",149.4,135.4,9.40000000000001,15.4,NA,NA,"NULL",2019-07-10,398,NA,NA,"D","F;DT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70369,1,"caca","Carpinus","caroliniana","0708",149.5,132.1,9.5,12.1,82,0.02,"1.3",2019-07-10,398,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70370,1,"litu","Liriodendron","tulipifera","0708",151,135.4,11,15.4,NA,NA,NA,2019-07-10,398,"PD","PD","G","F;DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70371,1,"qual","Quercus","alba","0708",153.6,137.3,13.6,17.3,620,3.09,NA,2019-07-10,398,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70373,1,"cato","Carya","tomentosa","0708",158.5,138.2,18.5,18.2,86,0.03,"1.3",2019-07-10,398,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70374,1,"cagl","Carya","glabra","0708",159.4,140,19.4,0,NA,NA,NA,2019-07-10,398,"PD","PD","D","F;DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70376,1,"caca","Carpinus","caroliniana","0709",163.6,130.7,3.59999999999999,10.7,75,0.01,"1.15",2019-06-27,385,NA,NA,"A","A;M;F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70378,1,"litu","Liriodendron","tulipifera","0709",165.1,133.8,5.09999999999999,13.8,295,0.45,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70381,1,"cato","Carya","tomentosa","0709",161.2,135,1.19999999999999,15,86,0.03,"1.3",2019-06-27,385,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70382,1,"quru","Quercus","rubra","0709",162.1,136.8,2.09999999999999,16.8,800,5.44,NA,2019-06-27,385,"A","AU","A","F","","D",NA,NA,NA,NA,NA,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","liana","",NA
2019,70384,1,"caca","Carpinus","caroliniana","0709",163.7,139.1,3.69999999999999,19.1,68,0.01,"1.3",2019-06-27,385,NA,NA,"A","F;J",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70386,1,"caca","Carpinus","caroliniana","0709",165,138,5,18,NA,NA,"NULL",2019-06-27,385,NA,NA,"D","F;DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70387,1,"litu","Liriodendron","tulipifera","0709",167.1,134.3,7.09999999999999,14.3,387,0.86,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70388,1,"caovl","Carya","ovalis","0709",167.3,133.2,7.30000000000001,13.2,170,0.15,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70389,1,"caca","Carpinus","caroliniana","0709",168.2,133.8,8.19999999999999,13.8,83,0.02,"1.3",2019-06-27,385,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70392,1,"litu","Liriodendron","tulipifera","0709",170.8,134.2,10.8,14.2,202,0.18,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70393,1,"caca","Carpinus","caroliniana","0709",171.6,134.2,11.6,14.2,68,0.01,"1.3",2019-06-27,385,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70394,1,"caca","Carpinus","caroliniana","0709",172.9,131.2,12.9,11.2,54,0.01,"1.3",2019-06-27,385,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70395,1,"caca","Carpinus","caroliniana","0709",175,136.5,15,16.5,102,0.03,NA,2019-06-27,385,NA,"A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70396,1,"caca","Carpinus","caroliniana","0709",173.4,137.4,13.4,17.4,60,0.01,"1.3",2019-06-27,385,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70397,1,"caca","Carpinus","caroliniana","0709",175.1,139.3,15.1,19.3,115,0.04,NA,2019-06-27,385,"A","A","A","F;M","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70398,1,"litu","Liriodendron","tulipifera","0709",170.1,139.9,10.1,19.9,480,1.43,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70399,1,"litu","Liriodendron","tulipifera","0709",168.9,138.8,8.90000000000001,18.8,429,1.1,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70403,1,"cato","Carya","tomentosa","0709",161.5,120.3,1.5,0.299999999999997,354,0.82,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70404,1,"caca","Carpinus","caroliniana","0709",163.3,124.1,3.30000000000001,4.09999999999999,54,0.01,"1.3",2019-06-27,385,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70405,1,"cato","Carya","tomentosa","0709",162.3,125.9,2.30000000000001,5.90000000000001,56,0.01,"1.3",2019-06-27,385,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70406,1,"cato","Carya","tomentosa","0709",161.1,128.8,1.09999999999999,8.80000000000001,53,0.01,"1.3",2019-06-27,385,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70407,1,"quru","Quercus","rubra","0709",165.4,126.1,5.40000000000001,6.09999999999999,747,4.68,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","tag missing","tag missing",NA
2019,70409,1,"caca","Carpinus","caroliniana","0709",168.9,127.2,8.90000000000001,7.2,64,0.01,"1.3",2019-06-27,385,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70412,1,"cagl","Carya","glabra","0709",168.1,121.9,8.09999999999999,1.90000000000001,187,0.19,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70413,1,"cofl","Cornus","florida","0709",163.4,120.6,3.40000000000001,0.599999999999994,NA,NA,"NULL",2019-06-27,385,NA,NA,"D","F;DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70414,1,"cagl","Carya","glabra","0709",172.4,125.8,12.4,5.8,204,0.23,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70415,1,"caca","Carpinus","caroliniana","0709",173.9,123.8,13.9,3.8,NA,NA,NA,2019-06-27,385,"PD","PD","G","F;DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70416,1,"litu","Liriodendron","tulipifera","0709",176.7,122.9,16.7,2.90000000000001,379,0.82,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","tag swallowed",NA
2019,70419,1,"caca","Carpinus","caroliniana","0709",177.4,128.6,17.4,8.59999999999999,NA,NA,"NULL",2019-06-27,385,NA,NA,"D","F;DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70420,1,"caca","Carpinus","caroliniana","0709",178.6,130.1,18.6,10.1,59,0.01,"1.3",2019-06-27,385,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70421,1,"quru","Quercus","rubra","0709",179.5,128.8,19.5,8.80000000000001,750,4.72,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","tag swallowed","",NA
2019,70422,1,"cato","Carya","tomentosa","0710",180.5,127,0.5,7,226,0.29,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70423,1,"caca","Carpinus","caroliniana","0710",181.9,124.6,1.90000000000001,4.59999999999999,132,0.06,NA,2019-06-27,385,"A","AU","A","F;M","","I",NA,NA,NA,NA,NA,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","break at ? 3m; leaning",NA
2019,70425,1,"caca","Carpinus","caroliniana","0710",184.6,121,4.59999999999999,1,NA,NA,NA,2019-06-27,385,"PD","PD","D","F;DN","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70426,1,"cagl","Carya","glabra","0710",185.2,121.5,5.19999999999999,1.5,380,0.96,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70427,1,"caca","Carpinus","caroliniana","0710",184.1,128.1,4.09999999999999,8.09999999999999,122,0.05,NA,2019-06-27,385,"A","A","A","F;M","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70428,1,"nysy","Nyssa","sylvatica","0710",188.2,126.3,8.19999999999999,6.3,201,0.16,NA,2019-06-27,385,"A","A","A","F","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","","",NA
2019,70431,1,"caca","Carpinus","caroliniana","0710",188,132.1,8,12.1,74,0.01,"1.3",2019-06-27,385,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70432,1,"cagl","Carya","glabra","0710",193.3,132.3,13.3,12.3,NA,NA,"NULL",2019-06-27,385,NA,NA,"D","F;DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2019,70433,1,"litu","Liriodendron","tulipifera","0710",193.8,131.4,13.8,11.4,723,3.78,NA,2019-06-27,385,"A","AU","A","F","","D",NA,NA,NA,NA,NA,"AN",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Terrell/Woolford","bark loss","",NA
